combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 15, 24, 25, 28, 38]",5.616666666666667,0.5,transformer_fallback,143,3,25,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.5,1.05,0.0,1.0
"[1, 9, 17, 18, 19, 34]",4.883333333333334,0.5,transformer_fallback,98,2,33,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",2,0.5,0.9,0.0,1.0
