combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 3, 16, 19, 21, 22]",5.076733511586453,0.5526470588235294,genetico,83,3,20,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,0.8824769433465086,0.85,0.0,1.0
"[3, 8, 22, 26, 31, 39]",6.540754589599318,0.5458969411764707,montecarlo,129,3,36,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.9098155467720684,1.1,0.0,1.0
"[20, 21, 26, 35, 38, 40]",4.322026328729754,0.5350636078431373,montecarlo,180,4,20,0,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",0,0.8897891963109354,0.9,0.0,1.0
"[4, 6, 18, 24, 33, 40]",5.616733317833062,0.5274509803921569,transformer_fallback,125,5,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.8962450592885376,0.95,0.0,1.0
"[20, 23, 25, 26, 29, 40]",3.482892061536077,0.6326529411764706,transformer_fallback,163,3,20,0,"{np.int64(1): 1, np.int64(2): 4, np.int64(3): 1}",2,0.899407114624506,0.8,0.0,1.0
"[1, 5, 7, 13, 16, 36]",6.978600414632257,0.4758529411764706,clustering,78,2,35,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",3,0.9150856389986824,0.85,0.0,1.0
"[4, 9, 20, 22, 27, 36]",7.247517100674262,0.4915392156862745,clustering,118,4,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",0,0.9039525691699605,1.1,0.0,1.0
"[5, 12, 18, 19, 24, 29]",6.130547441901662,0.5653921568627451,lstm,107,3,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.9023244871070958,1.05,0.0,1.0
"[6, 12, 18, 19, 24, 29]",5.940805922764362,0.4999509803921569,lstm,108,4,23,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.8937182382834556,1.05,0.0,1.0
"[6, 12, 18, 19, 24, 29]",7.38851107992604,0.4999509803921569,lstm_v2,108,4,23,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.8937182382834556,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.53053655890878,0.4990832156862745,montecarlo,118,2,36,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.9185111989459815,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.350801264791134,0.3966322352941176,montecarlo,116,6,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.8904808959156785,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.67576204910486,0.47427929411764713,montecarlo,76,2,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",2,0.9018445322793149,0.85,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.337383319352089,0.49050478431372546,montecarlo,111,5,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",1,0.902042160737813,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.5209167805626596,0.4532008627450981,montecarlo,86,4,23,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",2,0.9052042160737813,0.9,0.0,1.0
