combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 17, 19, 21, 22, 40]",3.4203932587569983,0.5,lstm,130,2,29,2,"{1: 3, 2: 2, 3: 1}",3,0.4,1.05,0.0,0.5787467442905242
"[9, 20, 21, 23, 35, 40]",3.2274776773268234,0.5,lstm,148,2,31,2,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.4,1.1,0.0,0.5787467442905242
