timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 08:31:54.688887,37,34,3,4.558970588235295,0.5,5.955,3.006,Counter({'lstm': 34}),moderado,0.7,1.0
