timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 18:31:35.136941,5,5,0,5.1396,0.5,5.715,4.648,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
