combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 7, 12, 20, 21]",4.500000000000001,0.5,default,68,2,18,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",3,1.0,0.875,0.0,1.0
"[4, 5, 7, 13, 19, 20]",3.0,0.5,default,68,2,16,0,"{np.int64(0): 3, np.int64(1): 3}",4,1.0,0.825,0.0,1.0
