timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:10:31.274345,4,4,0,4.54175,0.5,5.5,4.0,Counter({'default': 4}),moderado,0.7,1.0
