timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:08:47.994786,53,52,1,5.306788461538461,0.5,6.197,3.71,Counter({'lstm': 52}),moderado,0.7,1.0
