timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 11:53:24.894582,5,5,0,5.491999999999999,0.5,5.972,5.045,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
