combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 21, 26, 27, 31, 37]",5.8480606060606055,0.5,transformer_fallback,148,2,31,2,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",2,0.6618181818181819,1.1,0.0,1.0
"[3, 5, 6, 22, 27, 34]",5.215515151515151,0.5,transformer_fallback,97,3,31,2,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",2,0.7054545454545456,0.9500000000000001,0.0,1.0
"[6, 19, 23, 30, 35, 36]",5.881515151515151,0.5,transformer_fallback,149,3,30,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",2,0.7454545454545455,1.05,0.0,1.0
"[3, 12, 21, 23, 29, 37]",5.523454545454546,0.5,transformer_fallback,125,1,34,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",4,0.6836363636363636,1.0,0.0,1.0
"[1, 14, 21, 22, 28, 37]",5.6973939393939395,0.5,transformer_fallback,123,3,36,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.7018181818181818,1.1,0.0,1.0
