combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 16, 19, 22, 31, 33]",5.887333333333333,0.5,transformer_fallback,122,2,32,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.76,1.05,0.0,1.0
"[4, 16, 22, 24, 25, 36]",4.646727272727273,0.5,transformer_fallback,127,5,32,3,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",0,0.7418181818181818,0.95,0.0,1.0
"[14, 17, 21, 24, 30, 37]",5.881515151515151,0.5,transformer_fallback,143,3,23,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.7454545454545455,1.05,0.0,1.0
"[2, 6, 7, 15, 17, 26]",5.162727272727273,0.5,transformer_fallback,73,3,24,1,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",3,0.7818181818181819,0.9,0.0,1.0
"[9, 18, 21, 27, 35, 39]",5.5627272727272725,0.5,transformer_fallback,149,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",0,0.7818181818181819,0.95,0.0,1.0
