timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:21:20.260936,4,4,0,3.177,0.5,3.812,2.162,Counter({'lstm': 4}),moderado,0.7,1.0
