combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 18, 26, 37, 38, 39]",5.215515151515151,0.5,transformer_fallback,169,3,28,1,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",2,0.7054545454545456,0.9,0.0,1.0
"[8, 20, 29, 33, 36, 37]",5.224242424242425,0.5,transformer_fallback,163,3,29,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",2,0.7272727272727273,0.9500000000000001,0.0,1.0
"[6, 15, 17, 20, 35, 38]",5.722121212121213,0.5,transformer_fallback,131,3,32,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",1,0.7636363636363637,1.05,0.0,1.0
"[2, 5, 14, 24, 26, 33]",6.122787878787879,0.5,transformer_fallback,104,4,31,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.7236363636363636,1.1,0.0,1.0
"[8, 14, 18, 26, 27, 32]",5.5307272727272725,0.5,transformer_fallback,125,5,24,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.7018181818181818,0.95,0.0,1.0
