combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 19, 25, 30, 37, 40]",4.398181818181818,0.5,transformer_fallback,153,3,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.7454545454545455,0.9,0.0,1.0
"[6, 10, 14, 16, 36, 37]",5.972121212121213,0.5,transformer_fallback,119,5,31,0,"{0: 2, 1: 2, 3: 2}",1,0.7636363636363637,0.95,0.0,1.0
"[3, 8, 13, 20, 24, 25]",4.988787878787879,0.5,transformer_fallback,93,3,22,1,"{0: 2, 1: 2, 2: 2}",2,0.7636363636363637,0.9500000000000001,0.0,1.0
"[5, 21, 22, 30, 35, 36]",5.722121212121213,0.5,transformer_fallback,149,3,31,2,"{0: 1, 2: 3, 3: 2}",1,0.7636363636363637,1.1,0.0,1.0
"[4, 12, 13, 33, 34, 39]",5.7293939393939395,0.5,transformer_fallback,135,3,35,0,"{0: 1, 1: 2, 3: 3}",1,0.7818181818181819,1.1,0.0,1.0
