timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 23:06:45.809306,5,5,0,5.5394000000000005,0.5,6.132,4.882,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
