combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 13, 25, 28, 32, 33]",5.872787878787879,0.5,transformer_fallback,138,2,26,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.7236363636363636,1.1,0.0,1.0
"[2, 19, 23, 28, 29, 40]",4.539454545454546,0.5,transformer_fallback,141,3,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",4,0.7236363636363636,1.05,0.0,1.0
"[6, 19, 29, 34, 35, 36]",4.980060606060606,0.5,transformer_fallback,159,3,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.7418181818181818,0.9,0.0,1.0
"[1, 11, 18, 21, 28, 35]",5.714848484848485,0.5,transformer_fallback,114,2,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.7454545454545455,1.05,0.0,1.0
"[5, 13, 22, 24, 32, 38]",5.887333333333333,0.5,transformer_fallback,134,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.76,1.1,0.0,1.0
