timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:52:11.139856,20,20,0,5.4765,0.5,6.356,3.685,Counter({'transformer_fallback': 20}),moderado,0.7,1.0
