combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 4, 12, 13, 15, 27]",7.585830696885969,0.5,lstm,72,2,26,0,"{0: 2, 1: 3, 2: 1}",1,0.42380952380952375,0.85,0.0,1.536778358427603
"[1, 4, 13, 15, 27, 40]",7.448545163533102,0.5,lstm,100,2,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.45047619047619036,1.0,0.0,1.536778358427603
"[1, 3, 4, 13, 15, 26]",7.868305195149327,0.5,lstm,62,2,25,0,"{0: 3, 1: 2, 2: 1}",2,0.46666666666666656,0.85,0.0,1.536778358427603
"[1, 4, 15, 16, 21, 25]",7.376536120452495,0.5,lstm,82,2,24,0,"{0: 2, 1: 2, 2: 2}",0,0.5,0.85,0.0,1.536778358427603
"[1, 3, 12, 15, 16, 25]",7.64905814934699,0.5,lstm,72,2,24,0,"{0: 2, 1: 3, 2: 1}",1,0.5266666666666666,0.85,0.0,1.536778358427603
