combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 5, 7, 20, 26, 40]",5.4,0.5,default,100,4,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,1.0,1.1,0.0,1.0
"[5, 9, 13, 20, 26, 40]",5.983333333333333,0.5,default,113,3,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,1.0,1.1,0.0,1.0
