combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 14, 16, 19, 28, 32]",5.783333333333333,0.5,transformer_fallback,112,4,29,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.5,1.05,0.0,1.0
"[10, 22, 29, 30, 34, 39]",4.716666666666668,0.5,transformer_fallback,164,4,29,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",1,0.5,0.9500000000000001,0.0,1.0
