Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.869622
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.870739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.871289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.871735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.872180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.872617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.873259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.873751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.874227
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.874619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.874971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.875323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.875666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.876014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.876360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.876714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.877056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.877407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.877770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.878119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.878456
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.878801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.879177
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.879573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.879955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.880323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.880687
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.881057
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.881435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.881800
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.882177
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.882545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.882908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.883274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.883960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.884624
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.885207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.886081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.886862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.887416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.888002
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.888592
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.889268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.889633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.890251
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.890745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.891141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.891539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.891912
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.892262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.892598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.892944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.893280
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.893619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.893999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.894417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.894820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.895218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.895605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.896005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.896401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.896794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.897194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.897592
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.897987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.898378
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.898777
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.899150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.899518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.899880
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.900247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.900613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.900978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.901359
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.901739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.902123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.902613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.902990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.903502
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.903979
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.904376
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.904773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.905175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.905556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.905957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.906570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.907114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.907512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.907876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.908244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.908603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.908963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.909451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.910023
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.910520
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.911004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.911459
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.912072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.912503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.913126
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.913570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.913994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.914385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.914760
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.915140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.915522
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.915888
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.916256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.916618
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.916993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.917356
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.917718
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.918082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.918445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.918819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.919187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.919558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.919926
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.920318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.920823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.921294
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.921707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.922126
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.922539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.922948
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.923342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.923732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.924129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.924507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.925035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.925466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.925871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.926270
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.926659
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.927055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.927501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.927952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.928405
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.928794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.929173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.929551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.929952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.930340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.930721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.931149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.931561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.931942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.932327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.932693
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.933055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.933419
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.933794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.934223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.934600
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.934980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.935358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.935751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.936138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.936509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.936873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.937250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.937625
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.937991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.938365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.938735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.939125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.939488
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.939860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.940228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.940631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.941004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.941377
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.941746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.942114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.942475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.942842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.943222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.943612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.944365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.945323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.946310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.947042
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.947490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.947957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.948346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.948755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.949180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.949562
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.949937
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.950316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.950710
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.951091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.951499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.951884
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.952258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.952795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.953223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.953611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.954000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.954391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.954764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.955135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.955501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.955865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.956255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.956631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.956997
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.957359
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.957723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.958091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.958470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.958834
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.959199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.959564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.959934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.960304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.960676
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.961037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.961399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.961776
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.962166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.962547
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.962943
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.963338
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.963928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.964527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.964971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.965366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.965770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.966237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.966733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.967153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.967577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.967984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.968374
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.968761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.969148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.969518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.969887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.970256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.970624
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.970998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.971366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.971734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.972130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.972525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.972899
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.973394
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.973863
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.974368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.974808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.975304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.975775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.976255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.976779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.977310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.977767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:04:30.978179
