timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:56:21.886885,14,14,0,5.451142857142857,0.5,6.4,4.083,Counter({'default': 14}),moderado,0.7,1.0
