timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 10:32:38.741781,1,1,0,3.917,0.5,3.917,3.917,Counter({'default': 1}),moderado,0.7,1.0
