timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:52:25.787213,21,21,0,5.437666666666667,0.5,6.601,3.946,Counter({'transformer_fallback': 21}),moderado,0.7,1.0
