timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 09:13:20.236177,5,5,0,3.942,0.5,4.183,3.448,Counter({'transformer_fallback': 5}),moderado,0.7,0.6823087530846228
