timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:11:30.369306,30,30,0,5.4435666666666656,0.5,6.356,4.344,Counter({'transformer_fallback': 30}),moderado,0.7,1.0
