combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 10, 12, 22, 27, 32]",10.32791330899487,0.5,transformer_fallback,107,5,28,1,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.7636363636363637,1.02,0.0,1.859058196677198
"[3, 5, 15, 29, 35, 39]",10.418162134179017,0.5,transformer_fallback,126,0,36,2,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.76,0.97,0.0,1.859058196677198
"[2, 5, 12, 19, 33, 39]",11.67623751745766,0.5,transformer_fallback,110,2,37,1,"{0: 2, 1: 2, 3: 2}",3,0.7018181818181818,1.07,0.0,1.859058196677198
"[2, 11, 13, 33, 34, 38]",11.241217899435195,0.5,transformer_fallback,131,3,36,0,"{0: 1, 1: 2, 3: 3}",3,0.7418181818181818,1.12,0.0,1.859058196677198
"[17, 18, 25, 32, 34, 40]",8.964603964764926,0.5,transformer_fallback,166,4,23,1,"{1: 2, 2: 1, 3: 3}",1,0.7636363636363637,0.92,0.0,1.859058196677198
