timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 09:32:37.986740,5,5,0,10.334999999999999,0.5,11.072,7.992,Counter({'transformer_fallback': 5}),moderado,0.6875,2.0
