combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 16, 22, 27, 28, 29]",5.11339393939394,0.5,transformer_fallback,123,3,28,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 4}",1,0.7418181818181818,1.05,0.0,1.0
"[4, 9, 14, 15, 25, 32]",4.654000000000001,0.5,transformer_fallback,99,3,28,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.76,0.9,0.0,1.0
"[5, 9, 19, 23, 25, 31]",4.854,0.5,transformer_fallback,112,0,26,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",4,0.76,0.95,0.0,1.0
"[6, 11, 16, 24, 29, 40]",5.887333333333333,0.5,transformer_fallback,126,4,34,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.76,1.05,0.0,1.0
"[2, 17, 22, 26, 36, 37]",6.3127272727272725,0.5,transformer_fallback,140,4,35,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",3,0.7818181818181819,1.05,0.0,1.0
