timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:29:23.547160,5,5,0,5.364199999999999,0.5,6.313,4.654,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
