combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[12, 16, 18, 21, 25, 40]",3.241814643892206,0.5,lstm,132,4,28,2,"{1: 3, 2: 2, 3: 1}",0,0.5312925170068026,0.83,0.0,0.0,0.5934653640171786
"[13, 16, 18, 21, 25, 40]",3.3131112311612085,0.5,lstm,133,3,27,2,"{1: 3, 2: 2, 3: 1}",1,0.41496598639455773,0.83,0.0,0.0,0.5934653640171786
"[13, 16, 18, 21, 24, 40]",3.3264500717238805,0.5,lstm,132,4,27,2,"{1: 3, 2: 2, 3: 1}",1,0.3911564625850339,0.83,0.0,0.032,0.5934653640171786
"[13, 15, 18, 21, 24, 40]",3.3191831488991808,0.5,lstm,131,3,27,2,"{1: 3, 2: 2, 3: 1}",1,0.3605442176870748,0.83,0.0,0.032,0.5934653640171786
"[13, 15, 19, 21, 24, 40]",3.4282677348566235,0.5,lstm,132,2,27,2,"{1: 3, 2: 2, 3: 1}",2,0.4034013605442176,0.83,0.0,0.032,0.5934653640171786
"[13, 15, 19, 21, 25, 40]",3.419289047988771,0.5,lstm,133,1,27,2,"{1: 3, 2: 2, 3: 1}",2,0.44557823129251706,0.83,0.0,0.0,0.5934653640171786
"[13, 15, 20, 21, 24, 40]",3.3366237636784604,0.5,lstm,133,3,27,2,"{1: 3, 2: 2, 3: 1}",1,0.4340136054421768,0.83,0.0,0.032,0.5934653640171786
