combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 8, 14, 20, 24, 36]",2.820037699340828,0.5,transformer_fallback,108,6,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.5,1.0,0.0,0.593692147229648
"[7, 9, 16, 28, 30, 39]",3.3345708936065233,0.5,transformer_fallback,129,3,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.5,1.05,0.0,0.593692147229648
