timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:45:37.093657,132,125,7,6.34804,0.530124129882353,8.366,3.197,"Counter({'montecarlo': 22, 'clustering': 22, 'genetico': 20, 'apriori': 20, 'transformer_deep': 20, 'lstm_v2': 17, 'transformer_fallback': 2, 'lstm': 2})",moderado,0.7,1.0
