timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 12:39:28.532438,108,108,0,3.701638888888889,0.5313308896151053,4.847,1.587,"Counter({'lstm_v2': 13, 'montecarlo': 13, 'apriori': 13, 'transformer_deep': 13, 'clustering': 13, 'genetico': 13, 'meta_learning': 13, 'entropy_fft_analyzer': 10, 'omega_200_analyzer': 5, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.68,0.5934653640171786
