timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 16:25:38.497675,2,2,0,3.205,0.5,3.423,2.987,Counter({'transformer_fallback': 2}),<Logger OmegaPredictor (INFO)>,0.7,0.593692147229648
