timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 14:29:58.257722,25,25,0,3.0376000000000003,0.5,3.686,1.786,Counter({'default': 25}),moderado,0.68,0.5793607604792965
