timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:00:59.416653,88,84,4,6.4439642857142845,0.5449041848739495,8.405,4.194,"Counter({'montecarlo': 17, 'clustering': 17, 'genetico': 16, 'apriori': 15, 'transformer_deep': 14, 'transformer_fallback': 2, 'lstm': 2, 'lstm_v2': 1})",moderado,0.7,1.0
