timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:45:11.353042,2,2,0,4.8665,0.5,5.233,4.5,Counter({'default': 2}),moderado,0.7,1.0
