timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:53:13.772314,5,5,0,4.1286000000000005,0.5,5.542,3.042,Counter({'lstm': 5}),moderado,0.7,1.0
