combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 15, 23, 24, 38, 39]",11.926787878787879,0.5,transformer_fallback,149,3,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7418181818181818,1.05,0.0,2.0
"[8, 9, 12, 30, 33, 38]",11.078909090909091,0.5,transformer_fallback,130,4,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.7236363636363636,1.1,0.0,2.0
"[1, 8, 9, 18, 26, 27]",9.261454545454546,0.5,transformer_fallback,89,3,26,0,"{0: 3, 1: 1, 2: 2}",0,0.7018181818181819,0.9,0.0,2.0
"[1, 4, 21, 27, 30, 34]",11.593454545454545,0.5,transformer_fallback,117,3,33,0,"{0: 2, 2: 3, 3: 1}",0,0.7418181818181818,1.1,0.0,2.0
"[10, 18, 24, 28, 29, 35]",11.426787878787879,0.5,transformer_fallback,144,4,25,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.7418181818181818,1.05,0.0,2.0
