timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:34:53.114713,20,20,0,3.07675,0.5,3.651,1.732,Counter({'default': 20}),moderado,0.7,0.593692147229648
