combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 11, 18, 24, 30]",5.233333333333334,0.5,lstm,91,3,27,1,"{0: 2, 1: 2, 2: 2}",3,0.33333333333333337,0.9,0.0,1.0
"[3, 6, 12, 18, 24, 29]",4.816666666666667,0.5,lstm,92,4,26,1,"{0: 2, 1: 2, 2: 2}",2,0.33333333333333337,0.9,0.0,1.0
