combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 15, 18, 21, 22, 40]",3.3605802638661078,0.5,lstm,127,3,29,1,"{1: 3, 2: 2, 3: 1}",1,0.6095238095238095,0.83,0.0,0.593692147229648
"[8, 11, 15, 18, 21, 40]",3.3605802638661078,0.5,lstm,113,3,32,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.6095238095238095,0.83,0.0,0.593692147229648
"[12, 16, 18, 20, 23, 40]",3.0144169060634245,0.5,lstm,129,5,28,1,"{1: 4, 2: 1, 3: 1}",1,0.6518518518518518,0.83,0.0,0.593692147229648
"[13, 17, 18, 19, 24, 40]",3.2114347445514855,0.5,lstm,131,3,27,1,"{1: 4, 2: 1, 3: 1}",3,0.6481481481481481,0.83,0.0,0.593692147229648
"[15, 17, 18, 20, 24, 40]",2.9906692201742384,0.5,lstm,134,4,25,1,"{1: 4, 2: 1, 3: 1}",1,0.5518518518518518,0.83,0.0,0.593692147229648
"[16, 17, 20, 21, 24, 40]",3.350402684199314,0.5,lstm,138,4,24,1,"{1: 3, 2: 2, 3: 1}",1,0.5666666666666667,0.83,0.0,0.593692147229648
"[2, 16, 17, 21, 23, 40]",2.961644270754122,0.5,lstm,119,3,38,1,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.5962962962962963,0.83,0.0,0.593692147229648
"[15, 17, 20, 21, 23, 40]",3.4357812691818626,0.5,lstm,136,2,25,1,"{1: 3, 2: 2, 3: 1}",2,0.5095238095238095,0.83,0.0,0.593692147229648
"[15, 17, 19, 21, 23, 40]",3.5435253996050213,0.5,lstm,135,1,25,1,"{1: 3, 2: 2, 3: 1}",3,0.5465608465608466,0.75,0.0,0.593692147229648
