timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 09:30:29.076159,3,3,0,3.618,0.5,3.651,3.552,Counter({'default': 3}),moderado,0.7,0.593692147229648
