timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:42:34.311048,22,22,0,3.2933636363636363,0.5,3.773,2.341,Counter({'transformer_fallback': 22}),moderado,0.7,0.593692147229648
