timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 13:36:53.195448,16,16,0,3.3462500000000004,0.5,3.694,2.879,Counter({'combined': 16}),moderado,0.68,0.5934653640171786
