combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 7, 24, 31, 35, 40]",5.865515151515151,0.5,transformer_fallback,141,3,36,0,"{0: 2, 2: 1, 3: 3}",2,0.7054545454545456,1.1,0.0,1.0
"[1, 9, 19, 28, 35, 39]",4.714848484848485,0.5,transformer_fallback,131,1,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.7454545454545455,0.95,0.0,1.0
"[7, 10, 13, 14, 19, 27]",4.132181818181818,0.5,transformer_fallback,90,2,20,1,"{0: 2, 1: 3, 2: 1}",3,0.7054545454545454,0.9,0.0,1.0
"[2, 4, 27, 30, 33, 38]",5.964848484848485,0.5,transformer_fallback,134,4,36,0,"{0: 2, 2: 2, 3: 2}",1,0.7454545454545455,1.1,0.0,1.0
"[7, 19, 23, 26, 30, 40]",6.023454545454546,0.5,transformer_fallback,145,3,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.6836363636363636,1.05,0.0,1.0
