timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:40:01.288827,5,5,0,3.3899999999999997,0.5,3.44,3.315,Counter({'lstm': 5}),moderado,0.68,0.593692147229648
