timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-07 21:28:50.989149,5,5,0,5.3144,0.5,6.013,4.122,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
