timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:59:03.305255,15,15,0,5.5684,0.5,6.098,4.855,Counter({'combined': 15}),moderado,0.7,1.0
