combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 22, 24, 27, 38, 40]",4.871515151515152,0.5,transformer_fallback,159,5,32,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",0,0.6787878787878788,0.85,0.0,1.0
"[8, 9, 20, 21, 29, 33]",5.6973939393939395,0.5,transformer_fallback,120,2,25,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.7018181818181819,1.1,0.0,1.0
"[1, 8, 23, 24, 27, 33]",5.678,0.5,transformer_fallback,116,2,32,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",1,0.6533333333333333,1.1,0.0,1.0
"[11, 12, 19, 24, 29, 33]",6.0307272727272725,0.5,transformer_fallback,128,2,22,0,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",3,0.7018181818181818,1.05,0.0,1.0
"[2, 4, 5, 13, 22, 28]",5.412727272727273,0.5,transformer_fallback,74,4,26,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",3,0.7818181818181819,0.9500000000000001,0.0,1.0
