timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 12:26:04.469286,114,114,0,3.743877192982456,0.5285468517142693,4.847,1.668,"Counter({'lstm_v2': 15, 'montecarlo': 15, 'apriori': 15, 'clustering': 15, 'genetico': 15, 'meta_learning': 15, 'entropy_fft_analyzer': 12, 'transformer_fallback': 5, 'omega_200_analyzer': 5, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.68,0.5934653640171786
