timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:29:35.118973,26,26,0,5.500038461538461,0.5,6.363,3.183,Counter({'combined': 26}),moderado,0.7,1.0
