timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-18 08:57:16.523911,15,15,0,2.9634,0.5,3.886,1.978,Counter({'default': 15}),moderado,0.68,0.5934653640171786
