combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 20, 23, 27, 32, 33]",5.7293939393939395,0.5,transformer_fallback,139,3,29,1,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7818181818181819,1.1,0.0,1.0
"[3, 19, 21, 26, 28, 30]",5.264060606060606,0.5,transformer_fallback,127,3,27,1,"{0: 1, 1: 1, 2: 4}",2,0.7018181818181819,1.05,0.0,1.0
"[2, 9, 19, 21, 31, 39]",6.039454545454546,0.5,transformer_fallback,121,1,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.7236363636363636,0.95,0.0,1.0
"[7, 8, 9, 26, 34, 37]",5.888787878787879,0.5,transformer_fallback,121,3,30,1,"{0: 3, 2: 1, 3: 2}",2,0.7636363636363637,1.1,0.0,1.0
"[3, 4, 5, 6, 19, 29]",4.2894545454545465,0.5,transformer_fallback,66,2,26,0,"{0: 4, 1: 1, 2: 1}",4,0.7236363636363636,0.9,0.0,1.0
