combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 12, 18, 21, 33]",4.78939393939394,0.5,transformer_fallback,92,2,32,2,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.6818181818181819,0.92,0.0,1.0
"[9, 22, 25, 26, 28, 31]",5.136666666666668,0.5,transformer_fallback,141,3,22,1,"{0: 1, 2: 4, 3: 1}",1,0.8,1.12,0.0,1.0
"[6, 10, 13, 19, 33, 34]",5.853393939393939,0.5,transformer_fallback,115,3,28,0,"{0: 2, 1: 2, 3: 2}",2,0.6751515151515152,1.07,0.0,1.0
"[6, 7, 15, 18, 21, 33]",5.680666666666667,0.5,transformer_fallback,100,2,27,2,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.66,1.07,0.0,1.0
"[10, 11, 13, 30, 34, 37]",6.043333333333333,0.5,transformer_fallback,135,3,27,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.7333333333333334,1.0,0.0,1.0
