timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-07 21:36:25.836504,5,5,0,5.4357999999999995,0.5,5.889,4.706,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
