combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 5, 12, 23, 30, 37]",6.2,0.5,test,108,2,36,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,0.5,1.1,0.0,1.0
"[3, 8, 15, 20, 28, 40]",5.616666666666667,0.5,test,114,4,37,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.5,1.05,0.0,1.0
