timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:06:14.777162,2,2,0,5.9085,0.5,6.2,5.617,Counter({'test': 2}),moderado,0.7,1.0
