timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 18:58:18.581317,5,5,0,5.4386,0.5,5.729,4.815,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
