Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.842281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.842604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.842923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.843248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.843584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.843911
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.844234
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.844579
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.844902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.845222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.845539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.845871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.846192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.846515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.846832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.847150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.847533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.847951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.848404
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.848818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.849190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.849542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.849921
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.850254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.850650
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.851037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.851395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.851733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.852079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.852433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.852779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.853112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.853449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.853773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.854092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.854441
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.854835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.855183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.855529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.856254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.856596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.856971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.857340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.857708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.858085
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.858546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.859221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.859605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.859994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.860376
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.860723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.861071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.861532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.861894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.862407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.862811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.863193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.863546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.864227
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.864644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.865501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.865868
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.866225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.866578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.866908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.867243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.867606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.867933
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.868274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.868614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.868935
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.869260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.869603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.869925
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.870248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.870576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.870900
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.871226
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.871547
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.871876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.872202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.872532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.872855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.873188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.873629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.873965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.874289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.874703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.875049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.875388
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.875726
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.876070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.876429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.876805
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.877146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.877482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.877812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.878140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.878473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.878814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.879149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.879486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.879818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.880154
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.880486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.880815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.881160
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.881483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.881817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.882149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.882480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.882810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.883146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.883470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.883802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.884127
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.884462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.884790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.885114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.885440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.885770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.886109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.886576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.886953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.887322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.887671
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.888014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.888352
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.888685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.889012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.889342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.889661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.889983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.890303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.890668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.891003
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.891346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.891678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.892001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.892322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.892651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.892973
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.893302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.893728
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.894108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.894453
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.894792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.895125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.895463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.895785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.896137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.896465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.896843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.897177
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.897512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.897842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.898158
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.898487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.898807
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.899144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.899480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.899811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.900133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.900455
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.900788
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.901113
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.901435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.901754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.902086
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.902409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.902737
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.903053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.903431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.903773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.904114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.904443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.904801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.905131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.905450
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.905771
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.906095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.906416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.906736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.907055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.907373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.907709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.908030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.908368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.908710
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.909038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.909361
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.909712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.910060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.910378
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.910700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.911024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.911346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.911662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.911989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.912311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.912641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.912972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.913314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.913655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.913974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.914294
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.914627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.914980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.915323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.915646
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.915977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.916293
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.916632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.916957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.917281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.917620
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.917972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.918314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.918638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.918976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.919326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.919664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.919982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.920314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.920661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.920979
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.921312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.921652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.922004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.922337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.922665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.922989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.923301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.923629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.923945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.924274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.924596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.924914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.925232
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.925551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.925872
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.926186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.926503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.926821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.927136
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.927457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.927774
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.928097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.928422
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.928744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.929070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.929382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.929709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.930024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.930349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.930664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.930984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.931295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.931611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.931932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.932256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.932600
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.932919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.933248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.933566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:05:31.933888
