combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 9, 13, 20, 21, 40]",3.552258014257394,0.5,default,110,2,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,1.0,1.1,0.0,0.593692147229648
"[4, 9, 17, 20, 21, 40]",3.453309323052453,0.5,default,111,3,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,1.0,1.05,0.0,0.593692147229648
"[10, 15, 17, 19, 21, 40]",3.552258014257394,0.5,default,122,2,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,1.0,1.05,0.0,0.593692147229648
