timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:59:25.930702,4,4,0,3.9875,0.5,5.75,1.45,Counter({'lstm': 4}),moderado,0.7,1.0
