combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 26, 28, 31, 32, 34]",4.81339393939394,0.5,transformer_fallback,157,5,28,1,"{0: 1, 2: 2, 3: 3}",1,0.7418181818181818,0.85,0.0,1.0
"[3, 4, 15, 19, 20, 36]",5.2315151515151515,0.5,transformer_fallback,97,3,33,0,"{0: 2, 1: 3, 3: 1}",2,0.7454545454545455,0.9,0.0,1.0
"[1, 10, 15, 21, 25, 31]",4.814848484848485,0.5,transformer_fallback,103,1,30,3,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7454545454545455,0.95,0.0,1.0
"[2, 5, 15, 22, 30, 33]",6.131515151515151,0.5,transformer_fallback,107,3,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7454545454545455,1.05,0.0,1.0
"[4, 7, 13, 26, 33, 34]",5.872787878787879,0.5,transformer_fallback,117,3,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.7236363636363636,1.1,0.0,1.0
